<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CADUAH,D,19960902,000000,1.2867,1.2867,1.2867,1.2867,0,0
CADUAH,D,19960903,000000,1.2856,1.2856,1.2856,1.2856,0,0
CADUAH,D,19960904,000000,1.2848,1.2848,1.2848,1.2848,0,0
CADUAH,D,19960905,000000,1.2852,1.2852,1.2852,1.2852,0,0
CADUAH,D,19960906,000000,1.2835,1.2835,1.2835,1.2835,0,0
CADUAH,D,19960909,000000,1.282,1.282,1.282,1.282,0,0
CADUAH,D,19960910,000000,1.2855,1.2855,1.2855,1.2855,0,0
CADUAH,D,19960911,000000,1.2829,1.2829,1.2829,1.2829,0,0
CADUAH,D,19960912,000000,1.2831,1.2831,1.2831,1.2831,0,0
CADUAH,D,19960913,000000,1.2823,1.2823,1.2823,1.2823,0,0
CADUAH,D,19960916,000000,1.2846,1.2846,1.2846,1.2846,0,0
CADUAH,D,19960917,000000,1.2837,1.2837,1.2837,1.2837,0,0
CADUAH,D,19960918,000000,1.2831,1.2831,1.2831,1.2831,0,0
CADUAH,D,19960919,000000,1.2838,1.2838,1.2838,1.2838,0,0
CADUAH,D,19960920,000000,1.2853,1.2853,1.2853,1.2853,0,0
CADUAH,D,19960923,000000,1.2881,1.2881,1.2881,1.2881,0,0
CADUAH,D,19960924,000000,1.2863,1.2863,1.2863,1.2863,0,0
CADUAH,D,19960925,000000,1.2881,1.2881,1.2881,1.2881,0,0
CADUAH,D,19960926,000000,1.2864,1.2864,1.2864,1.2864,0,0
CADUAH,D,19960927,000000,1.2878,1.2878,1.2878,1.2878,0,0
CADUAH,D,19960930,000000,1.2914,1.2914,1.2914,1.2914,0,0
CADUAH,D,19961001,000000,1.2914,1.2914,1.2914,1.2914,0,0
CADUAH,D,19961002,000000,1.2938,1.2938,1.2938,1.2938,0,0
CADUAH,D,19961003,000000,1.2935,1.2935,1.2935,1.2935,0,0
CADUAH,D,19961004,000000,1.2958,1.2958,1.2958,1.2958,0,0
CADUAH,D,19961007,000000,1.3003,1.3003,1.3003,1.3003,0,0
CADUAH,D,19961008,000000,1.3059,1.3059,1.3059,1.3059,0,0
CADUAH,D,19961009,000000,1.3075,1.3075,1.3075,1.3075,0,0
CADUAH,D,19961010,000000,1.3085,1.3085,1.3085,1.3085,0,0
CADUAH,D,19961011,000000,1.3053,1.3053,1.3053,1.3053,0,0
CADUAH,D,19961014,000000,1.3089,1.3089,1.3089,1.3089,0,0
CADUAH,D,19961015,000000,1.3088,1.3088,1.3088,1.3088,0,0
CADUAH,D,19961016,000000,1.3092,1.3092,1.3092,1.3092,0,0
CADUAH,D,19961017,000000,1.3085,1.3085,1.3085,1.3085,0,0
CADUAH,D,19961018,000000,1.3141,1.3141,1.3141,1.3141,0,0
CADUAH,D,19961021,000000,1.3168,1.3168,1.3168,1.3168,0,0
CADUAH,D,19961022,000000,1.3212,1.3212,1.3212,1.3212,0,0
CADUAH,D,19961023,000000,1.3222,1.3222,1.3222,1.3222,0,0
CADUAH,D,19961024,000000,1.3256,1.3256,1.3256,1.3256,0,0
CADUAH,D,19961025,000000,1.3258,1.3258,1.3258,1.3258,0,0
CADUAH,D,19961028,000000,1.328,1.328,1.328,1.328,0,0
CADUAH,D,19961029,000000,1.3322,1.3322,1.3322,1.3322,0,0
CADUAH,D,19961030,000000,1.3407,1.3407,1.3407,1.3407,0,0
CADUAH,D,19961031,000000,1.3506,1.3506,1.3506,1.3506,0,0
CADUAH,D,19961104,000000,1.3558,1.3558,1.3558,1.3558,0,0
CADUAH,D,19961105,000000,1.3723,1.3723,1.3723,1.3723,0,0
CADUAH,D,19961106,000000,1.3843,1.3843,1.3843,1.3843,0,0
CADUAH,D,19961107,000000,1.3903,1.3903,1.3903,1.3903,0,0
CADUAH,D,19961108,000000,1.3925,1.3925,1.3925,1.3925,0,0
CADUAH,D,19961112,000000,1.3948,1.3948,1.3948,1.3948,0,0
CADUAH,D,19961113,000000,1.4014,1.4014,1.4014,1.4014,0,0
CADUAH,D,19961114,000000,1.4005,1.4005,1.4005,1.4005,0,0
CADUAH,D,19961115,000000,1.3972,1.3972,1.3972,1.3972,0,0
CADUAH,D,19961118,000000,1.3952,1.3952,1.3952,1.3952,0,0
CADUAH,D,19961119,000000,1.3905,1.3905,1.3905,1.3905,0,0
CADUAH,D,19961120,000000,1.3934,1.3934,1.3934,1.3934,0,0
CADUAH,D,19961121,000000,1.3963,1.3963,1.3963,1.3963,0,0
CADUAH,D,19961122,000000,1.3977,1.3977,1.3977,1.3977,0,0
CADUAH,D,19961125,000000,1.3962,1.3962,1.3962,1.3962,0,0
CADUAH,D,19961126,000000,1.3949,1.3949,1.3949,1.3949,0,0
