<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XAUCLP,D,19931025,000000,1527.11,1527.11,1527.11,1527.11,0,0
XAUCLP,D,19931026,000000,1525.99,1525.99,1525.99,1525.99,0,0
XAUCLP,D,19931027,000000,1527.1,1527.1,1527.1,1527.1,0,0
XAUCLP,D,19931028,000000,1524.12,1524.12,1524.12,1524.12,0,0
XAUCLP,D,19931029,000000,1523.12,1523.12,1523.12,1523.12,0,0
XAUCLP,D,19931102,000000,1497.31,1497.31,1497.31,1497.31,0,0
XAUCLP,D,19931103,000000,1514.51,1514.51,1514.51,1514.51,0,0
XAUCLP,D,19931104,000000,1530.95,1530.95,1530.95,1530.95,0,0
XAUCLP,D,19931105,000000,1553.9,1553.9,1553.9,1553.9,0,0
XAUCLP,D,19931108,000000,1543.29,1543.29,1543.29,1543.29,0,0
XAUCLP,D,19931109,000000,1545.94,1545.94,1545.94,1545.94,0,0
XAUCLP,D,19931110,000000,1549.04,1549.04,1549.04,1549.04,0,0
XAUCLP,D,19931112,000000,1537.37,1537.37,1537.37,1537.37,0,0
XAUCLP,D,19931115,000000,1545.82,1545.82,1545.82,1545.82,0,0
XAUCLP,D,19931116,000000,1536.62,1536.62,1536.62,1536.62,0,0
XAUCLP,D,19931117,000000,1548.03,1548.03,1548.03,1548.03,0,0
XAUCLP,D,19931118,000000,1547.09,1547.09,1547.09,1547.09,0,0
XAUCLP,D,19931119,000000,1562.56,1562.56,1562.56,1562.56,0,0
XAUCLP,D,19931122,000000,1561.7,1561.7,1561.7,1561.7,0,0
XAUCLP,D,19931123,000000,1557.11,1557.11,1557.11,1557.11,0,0
XAUCLP,D,19931124,000000,1569.52,1569.52,1569.52,1569.52,0,0
XAUCLP,D,19931125,000000,1572.72,1572.72,1572.72,1572.72,0,0
XAUCLP,D,19931126,000000,1579.74,1579.74,1579.74,1579.74,0,0
XAUCLP,D,19931129,000000,1562.89,1562.89,1562.89,1562.89,0,0
XAUCLP,D,19931130,000000,1558.09,1558.09,1558.09,1558.09,0,0
XAUCLP,D,19931201,000000,1578.88,1578.88,1578.88,1578.88,0,0
XAUCLP,D,19931202,000000,1581.95,1581.95,1581.95,1581.95,0,0
XAUCLP,D,19931203,000000,1605.27,1605.27,1605.27,1605.27,0,0
XAUCLP,D,19931206,000000,1610.55,1610.55,1610.55,1610.55,0,0
XAUCLP,D,19931207,000000,1626.83,1626.83,1626.83,1626.83,0,0
XAUCLP,D,19931208,000000,1650.78,1650.78,1650.78,1650.78,0,0
XAUCLP,D,19931209,000000,1634.58,1634.58,1634.58,1634.58,0,0
XAUCLP,D,19931210,000000,1626.59,1626.59,1626.59,1626.59,0,0
XAUCLP,D,19931213,000000,1645.73,1645.73,1645.73,1645.73,0,0
XAUCLP,D,19931214,000000,1647.93,1647.93,1647.93,1647.93,0,0
XAUCLP,D,19931215,000000,1648.75,1648.75,1648.75,1648.75,0,0
XAUCLP,D,19931216,000000,1639.15,1639.15,1639.15,1639.15,0,0
XAUCLP,D,19931217,000000,1647.06,1647.06,1647.06,1647.06,0,0
XAUCLP,D,19931220,000000,1654.22,1654.22,1654.22,1654.22,0,0
XAUCLP,D,19931221,000000,1648.52,1648.52,1648.52,1648.52,0,0
XAUCLP,D,19931222,000000,1648.68,1648.68,1648.68,1648.68,0,0
XAUCLP,D,19931223,000000,1651.22,1651.22,1651.22,1651.22,0,0
XAUCLP,D,19931224,000000,1656.55,1656.55,1656.55,1656.55,0,0
XAUCLP,D,19931227,000000,1662.08,1662.08,1662.08,1662.08,0,0
XAUCLP,D,19931228,000000,1665.39,1665.39,1665.39,1665.39,0,0
XAUCLP,D,19931229,000000,1676.99,1676.99,1676.99,1676.99,0,0
XAUCLP,D,19931230,000000,1671.93,1671.93,1671.93,1671.93,0,0
XAUCLP,D,19931231,000000,1671.34,1671.34,1671.34,1671.34,0,0
XAUCLP,D,19940103,000000,1688.13,1688.13,1688.13,1688.13,0,0
XAUCLP,D,19940104,000000,1695.32,1695.32,1695.32,1695.32,0,0
XAUCLP,D,19940105,000000,1684.98,1684.98,1684.98,1684.98,0,0
XAUCLP,D,19940106,000000,1672.78,1672.78,1672.78,1672.78,0,0
XAUCLP,D,19940107,000000,1659.15,1659.15,1659.15,1659.15,0,0
XAUCLP,D,19940110,000000,1652.04,1652.04,1652.04,1652.04,0,0
XAUCLP,D,19940111,000000,1662.27,1662.27,1662.27,1662.27,0,0
XAUCLP,D,19940112,000000,1655.35,1655.35,1655.35,1655.35,0,0
XAUCLP,D,19940113,000000,1675.89,1675.89,1675.89,1675.89,0,0
XAUCLP,D,19940114,000000,1673.61,1673.61,1673.61,1673.61,0,0
XAUCLP,D,19940117,000000,1682.54,1682.54,1682.54,1682.54,0,0
XAUCLP,D,19940118,000000,1688.73,1688.73,1688.73,1688.73,0,0
XAUCLP,D,19940119,000000,1688.68,1688.68,1688.68,1688.68,0,0
XAUCLP,D,19940120,000000,1668.88,1668.88,1668.88,1668.88,0,0
XAUCLP,D,19940121,000000,1647.88,1647.88,1647.88,1647.88,0,0
XAUCLP,D,19940124,000000,1651.69,1651.69,1651.69,1651.69,0,0
XAUCLP,D,19940125,000000,1642.27,1642.27,1642.27,1642.27,0,0
XAUCLP,D,19940126,000000,1651.56,1651.56,1651.56,1651.56,0,0
XAUCLP,D,19940127,000000,1613.54,1613.54,1613.54,1613.54,0,0
XAUCLP,D,19940128,000000,1621.38,1621.38,1621.38,1621.38,0,0
XAUCLP,D,19940131,000000,1646.04,1646.04,1646.04,1646.04,0,0
XAUCLP,D,19940201,000000,1655.33,1655.33,1655.33,1655.33,0,0
XAUCLP,D,19940202,000000,1653.52,1653.52,1653.52,1653.52,0,0
XAUCLP,D,19940203,000000,1660.5,1660.5,1660.5,1660.5,0,0
XAUCLP,D,19940204,000000,1658.52,1658.52,1658.52,1658.52,0,0
XAUCLP,D,19940207,000000,1623.91,1623.91,1623.91,1623.91,0,0
XAUCLP,D,19940208,000000,1636.86,1636.86,1636.86,1636.86,0,0
XAUCLP,D,19940209,000000,1638.58,1638.58,1638.58,1638.58,0,0
XAUCLP,D,19940210,000000,1628.23,1628.23,1628.23,1628.23,0,0
XAUCLP,D,19940211,000000,1628.16,1628.16,1628.16,1628.16,0,0
XAUCLP,D,19940214,000000,1644.25,1644.25,1644.25,1644.25,0,0
XAUCLP,D,19940215,000000,1639.82,1639.82,1639.82,1639.82,0,0
XAUCLP,D,19940216,000000,1637.25,1637.25,1637.25,1637.25,0,0
XAUCLP,D,19940217,000000,1633.29,1633.29,1633.29,1633.29,0,0
XAUCLP,D,19940218,000000,1623.43,1623.43,1623.43,1623.43,0,0
XAUCLP,D,19940221,000000,1621.25,1621.25,1621.25,1621.25,0,0
XAUCLP,D,19940222,000000,1613.87,1613.87,1613.87,1613.87,0,0
XAUCLP,D,19940223,000000,1617.2,1617.2,1617.2,1617.2,0,0
XAUCLP,D,19940224,000000,1611.85,1611.85,1611.85,1611.85,0,0
XAUCLP,D,19940225,000000,1624.41,1624.41,1624.41,1624.41,0,0
XAUCLP,D,19940228,000000,1636.14,1636.14,1636.14,1636.14,0,0
XAUCLP,D,19940301,000000,1622.13,1622.13,1622.13,1622.13,0,0
XAUCLP,D,19940302,000000,1627.07,1627.07,1627.07,1627.07,0,0
XAUCLP,D,19940303,000000,1631.86,1631.86,1631.86,1631.86,0,0
XAUCLP,D,19940304,000000,1629.59,1629.59,1629.59,1629.59,0,0
XAUCLP,D,19940307,000000,1622.86,1622.86,1622.86,1622.86,0,0
XAUCLP,D,19940308,000000,1622.7,1622.7,1622.7,1622.7,0,0
XAUCLP,D,19940309,000000,1632.48,1632.48,1632.48,1632.48,0,0
XAUCLP,D,19940310,000000,1668.84,1668.84,1668.84,1668.84,0,0
XAUCLP,D,19940311,000000,1662.55,1662.55,1662.55,1662.55,0,0
XAUCLP,D,19940314,000000,1666.88,1666.88,1666.88,1666.88,0,0
XAUCLP,D,19940315,000000,1666.43,1666.43,1666.43,1666.43,0,0
XAUCLP,D,19940316,000000,1657.9,1657.9,1657.9,1657.9,0,0
XAUCLP,D,19940317,000000,1644.9,1644.9,1644.9,1644.9,0,0
XAUCLP,D,19940318,000000,1662.09,1662.09,1662.09,1662.09,0,0
XAUCLP,D,19940321,000000,1661.09,1661.09,1661.09,1661.09,0,0
XAUCLP,D,19940322,000000,1671.91,1671.91,1671.91,1671.91,0,0
XAUCLP,D,19940323,000000,1659.88,1659.88,1659.88,1659.88,0,0
XAUCLP,D,19940324,000000,1673.08,1673.08,1673.08,1673.08,0,0
XAUCLP,D,19940325,000000,1672.75,1672.75,1672.75,1672.75,0,0
XAUCLP,D,19940328,000000,1663.16,1663.16,1663.16,1663.16,0,0
XAUCLP,D,19940329,000000,1650.08,1650.08,1650.08,1650.08,0,0
XAUCLP,D,19940330,000000,1646.25,1646.25,1646.25,1646.25,0,0
XAUCLP,D,19940331,000000,1669.78,1669.78,1669.78,1669.78,0,0
XAUCLP,D,19940401,000000,1659.35,1659.35,1659.35,1659.35,0,0
XAUCLP,D,19940405,000000,1633.5,1633.5,1633.5,1633.5,0,0
XAUCLP,D,19940406,000000,1634.26,1634.26,1634.26,1634.26,0,0
XAUCLP,D,19940407,000000,1630.28,1630.28,1630.28,1630.28,0,0
XAUCLP,D,19940408,000000,1619.71,1619.71,1619.71,1619.71,0,0
XAUCLP,D,19940411,000000,1593.68,1593.68,1593.68,1593.68,0,0
XAUCLP,D,19940412,000000,1596.81,1596.81,1596.81,1596.81,0,0
XAUCLP,D,19940413,000000,1595.74,1595.74,1595.74,1595.74,0,0
XAUCLP,D,19940414,000000,1595.21,1595.21,1595.21,1595.21,0,0
XAUCLP,D,19940415,000000,1601.67,1601.67,1601.67,1601.67,0,0
XAUCLP,D,19940418,000000,1600.37,1600.37,1600.37,1600.37,0,0
XAUCLP,D,19940419,000000,1569.01,1569.01,1569.01,1569.01,0,0
XAUCLP,D,19940420,000000,1576.43,1576.43,1576.43,1576.43,0,0
XAUCLP,D,19940421,000000,1584.24,1584.24,1584.24,1584.24,0,0
XAUCLP,D,19940422,000000,1574.05,1574.05,1574.05,1574.05,0,0
XAUCLP,D,19940425,000000,1586.65,1586.65,1586.65,1586.65,0,0
XAUCLP,D,19940426,000000,1595.49,1595.49,1595.49,1595.49,0,0
XAUCLP,D,19940427,000000,1599.23,1599.23,1599.23,1599.23,0,0
XAUCLP,D,19940428,000000,1602.58,1602.58,1602.58,1602.58,0,0
XAUCLP,D,19940429,000000,1601.74,1601.74,1601.74,1601.74,0,0
XAUCLP,D,19940504,000000,1600.72,1600.72,1600.72,1600.72,0,0
XAUCLP,D,19940505,000000,1590.32,1590.32,1590.32,1590.32,0,0
XAUCLP,D,19940506,000000,1635.53,1635.53,1635.53,1635.53,0,0
XAUCLP,D,19940509,000000,1622.16,1622.16,1622.16,1622.16,0,0
XAUCLP,D,19940510,000000,1612.14,1612.14,1612.14,1612.14,0,0
XAUCLP,D,19940511,000000,1621.7,1621.7,1621.7,1621.7,0,0
XAUCLP,D,19940512,000000,1614.05,1614.05,1614.05,1614.05,0,0
XAUCLP,D,19940513,000000,1616.16,1616.16,1616.16,1616.16,0,0
XAUCLP,D,19940516,000000,1620.6,1620.6,1620.6,1620.6,0,0
XAUCLP,D,19940517,000000,1613.93,1613.93,1613.93,1613.93,0,0
